2025-09-19 10:54:38.240161, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:38.304490, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:38.441298, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:38.599487, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:38.836539, 00:00:00:00:00:12, -3, -52
2025-09-19 10:54:38.889233, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:39.040664, 08:00:00:00:00:00, -2, -71
2025-09-19 10:54:39.346130, 08:00:00:00:00:00, -2, -78
2025-09-19 10:54:39.463202, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:39.651105, 08:00:00:00:00:00, -2, -74
2025-09-19 10:54:39.707302, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:39.732865, 00:00:00:00:00:04, -2, -79
2025-09-19 10:54:39.750310, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:39.949543, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:39.995768, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:40.254440, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:40.286670, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:40.343420, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:40.557042, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:40.581549, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:40.859564, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:40.874034, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:41.161827, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:41.166758, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:41.251031, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:41.454049, 00:00:00:00:00:02, -4, -74
2025-09-19 10:54:41.465304, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:41.549082, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:41.751971, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:41.764173, 08:00:00:00:00:00, -2, -58
2025-09-19 10:54:42.052807, 00:00:00:00:00:02, -4, -81
2025-09-19 10:54:42.068795, 08:00:00:00:00:00, -2, -59
2025-09-19 10:54:42.152042, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:42.354252, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:42.370958, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:42.452095, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:42.651168, 00:00:00:00:00:12, -3, -57
2025-09-19 10:54:42.750870, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:42.951877, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:42.973228, 08:00:00:00:00:00, -2, -58
2025-09-19 10:54:43.273652, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:43.348196, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:43.547646, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:43.549498, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:43.573121, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:43.650843, 00:00:00:00:00:10, -3, -67
2025-09-19 10:54:43.655988, 00:00:00:00:00:04, -2, -74
2025-09-19 10:54:43.849748, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:43.879096, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:43.948116, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:43.957931, 00:00:00:00:00:04, -2, -75
2025-09-19 10:54:44.149451, 00:00:00:00:00:02, -4, -72
2025-09-19 10:54:44.156518, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:44.185115, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:44.249121, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:44.459143, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:44.486661, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:44.560386, 00:00:00:00:00:04, -2, -73
2025-09-19 10:54:44.763370, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:44.785280, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:44.842049, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:45.047390, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:45.070349, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:45.084756, 08:00:00:00:00:00, -2, -65
2025-09-19 10:54:45.136956, 00:00:00:00:00:10, -3, -76
2025-09-19 10:54:45.345286, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:45.368636, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:45.386573, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:45.431327, 00:00:00:00:00:10, -3, -67
2025-09-19 10:54:45.639375, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:45.668409, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:45.690655, 08:00:00:00:00:00, -2, -65
2025-09-19 10:54:45.730290, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:45.972130, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:45.989034, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:46.029730, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:46.233706, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:46.270792, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:46.294514, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:46.331105, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:46.531283, 00:00:00:00:00:02, -4, -81
2025-09-19 10:54:46.569166, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:46.597912, 08:00:00:00:00:00, -2, -69
2025-09-19 10:54:46.632106, 00:00:00:00:00:10, -3, -76
2025-09-19 10:54:46.871012, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:46.896012, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:46.928285, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:47.173523, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:47.232031, 00:00:00:00:00:10, -3, -77
2025-09-19 10:54:47.473266, 00:00:00:00:00:12, -3, -54
2025-09-19 10:54:47.509048, 08:00:00:00:00:00, -2, -78
2025-09-19 10:54:47.533319, 00:00:00:00:00:10, -3, -74
2025-09-19 10:54:47.773510, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:47.816643, 08:00:00:00:00:00, -2, -74
2025-09-19 10:54:47.831094, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:48.069779, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:48.120071, 08:00:00:00:00:00, -2, -72
2025-09-19 10:54:48.131077, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:48.306805, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:48.366773, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:48.423411, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:48.432288, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:48.598544, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:48.729488, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:48.969062, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:49.029530, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:49.269502, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:49.334976, 00:00:00:00:00:10, -3, -68
2025-09-19 10:54:49.571812, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:49.627043, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:49.634223, 00:00:00:00:00:10, -3, -65
2025-09-19 10:54:49.664860, 00:00:00:00:00:04, -2, -71
2025-09-19 10:54:49.871572, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:49.932166, 08:00:00:00:00:00, -2, -62
2025-09-19 10:54:50.168383, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:50.231419, 08:00:00:00:00:00, -2, -63
2025-09-19 10:54:50.469881, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:50.528423, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:50.836475, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:51.070637, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:51.129276, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:51.278501, 00:00:00:00:00:02, -4, -76
2025-09-19 10:54:51.367622, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:51.425396, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:51.444136, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:51.582471, 00:00:00:00:00:02, -4, -80
2025-09-19 10:54:51.670970, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:51.727503, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:51.744762, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:51.754789, 00:00:00:00:00:04, -2, -74
2025-09-19 10:54:51.878136, 00:00:00:00:00:02, -4, -72
2025-09-19 10:54:51.976153, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:52.029241, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:52.181903, 00:00:00:00:00:02, -4, -71
2025-09-19 10:54:52.274140, 00:00:00:00:00:12, -3, -53
2025-09-19 10:54:52.329938, 00:00:00:00:00:10, -3, -74
2025-09-19 10:54:52.351823, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:52.575654, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:52.632354, 00:00:00:00:00:10, -3, -70
2025-09-19 10:54:52.655928, 08:00:00:00:00:00, -2, -64
2025-09-19 10:54:52.878528, 00:00:00:00:00:12, -3, -53
2025-09-19 10:54:52.935442, 00:00:00:00:00:10, -3, -69
2025-09-19 10:54:52.956230, 08:00:00:00:00:00, -2, -65
2025-09-19 10:54:53.178844, 00:00:00:00:00:12, -3, -56
2025-09-19 10:54:53.374601, 00:00:00:00:00:02, -4, -75
2025-09-19 10:54:53.480944, 00:00:00:00:00:12, -3, -53
2025-09-19 10:54:53.543925, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:53.782011, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:53.843498, 00:00:00:00:00:10, -3, -74
2025-09-19 10:54:53.867023, 08:00:00:00:00:00, -2, -73
2025-09-19 10:54:54.139638, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:54.169616, 08:00:00:00:00:00, -2, -73
2025-09-19 10:54:54.478507, 08:00:00:00:00:00, -2, -67
2025-09-19 10:54:54.567285, 00:00:00:00:00:02, -4, -82
2025-09-19 10:54:54.785901, 08:00:00:00:00:00, -2, -57
2025-09-19 10:54:54.986550, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:55.088665, 08:00:00:00:00:00, -2, -56
2025-09-19 10:54:55.287134, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:55.585868, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:55.701258, 08:00:00:00:00:00, -2, -57
2025-09-19 10:54:55.883357, 00:00:00:00:00:12, -3, -57
2025-09-19 10:54:56.041477, 00:00:00:00:00:02, -4, -77
2025-09-19 10:54:56.186009, 00:00:00:00:00:12, -3, -57
2025-09-19 10:54:56.237668, 00:00:00:00:00:10, -3, -74
2025-09-19 10:54:56.334167, 00:00:00:00:00:02, -4, -80
2025-09-19 10:54:56.536993, 00:00:00:00:00:10, -3, -71
2025-09-19 10:54:56.602575, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:56.783750, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:56.836849, 00:00:00:00:00:10, -3, -73
2025-09-19 10:54:56.903256, 08:00:00:00:00:00, -2, -55
2025-09-19 10:54:57.082181, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:57.385368, 00:00:00:00:00:12, -3, -47
2025-09-19 10:54:57.504403, 08:00:00:00:00:00, -2, -74
2025-09-19 10:54:57.689171, 00:00:00:00:00:12, -3, -48
2025-09-19 10:54:57.733766, 00:00:00:00:00:10, -3, -78
2025-09-19 10:54:57.805516, 08:00:00:00:00:00, -2, -72
2025-09-19 10:54:57.984830, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:58.035849, 00:00:00:00:00:10, -3, -75
2025-09-19 10:54:58.106387, 08:00:00:00:00:00, -2, -72
2025-09-19 10:54:58.289859, 00:00:00:00:00:12, -3, -46
2025-09-19 10:54:58.334715, 00:00:00:00:00:10, -3, -75
2025-09-19 10:54:58.408056, 08:00:00:00:00:00, -2, -72
2025-09-19 10:54:58.588513, 00:00:00:00:00:12, -3, -45
2025-09-19 10:54:58.637109, 00:00:00:00:00:10, -3, -74
2025-09-19 10:54:58.707295, 08:00:00:00:00:00, -2, -61
2025-09-19 10:54:58.933339, 00:00:00:00:00:10, -3, -72
2025-09-19 10:54:59.010182, 08:00:00:00:00:00, -2, -60
2025-09-19 10:54:59.495765, 00:00:00:00:00:12, -3, -55
2025-09-19 10:54:59.798649, 00:00:00:00:00:12, -3, -55
2025-09-19 10:55:00.103147, 00:00:00:00:00:12, -3, -72
2025-09-19 10:55:00.133801, 00:00:00:00:00:10, -3, -72
2025-09-19 10:55:00.229122, 08:00:00:00:00:00, -2, -75
2025-09-19 10:55:00.404919, 00:00:00:00:00:12, -3, -56
2025-09-19 10:55:00.527228, 08:00:00:00:00:00, -2, -75
2025-09-19 10:55:00.834384, 08:00:00:00:00:00, -2, -76
2025-09-19 10:55:01.006226, 00:00:00:00:00:12, -3, -56
2025-09-19 10:55:01.038729, 00:00:00:00:00:10, -3, -77
2025-09-19 10:55:01.308876, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:01.439671, 08:00:00:00:00:00, -2, -75
2025-09-19 10:55:01.607441, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:01.745561, 08:00:00:00:00:00, -2, -73
2025-09-19 10:55:01.901391, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:02.049659, 08:00:00:00:00:00, -2, -68
2025-09-19 10:55:02.203885, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:02.272352, 00:00:00:00:00:04, -2, -79
2025-09-19 10:55:02.351065, 08:00:00:00:00:00, -2, -69
2025-09-19 10:55:02.505515, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:02.810111, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:03.107023, 00:00:00:00:00:12, -3, -56
2025-09-19 10:55:03.264858, 00:00:00:00:00:02, -4, -79
2025-09-19 10:55:03.266030, 08:00:00:00:00:00, -2, -67
2025-09-19 10:55:03.404658, 00:00:00:00:00:12, -3, -52
2025-09-19 10:55:03.565839, 00:00:00:00:00:02, -4, -75
2025-09-19 10:55:03.708436, 00:00:00:00:00:12, -3, -53
2025-09-19 10:55:03.722356, 00:00:00:00:00:10, -3, -76
2025-09-19 10:55:03.870460, 00:00:00:00:00:02, -4, -78
2025-09-19 10:55:04.013440, 00:00:00:00:00:12, -3, -56
2025-09-19 10:55:04.023993, 00:00:00:00:00:10, -3, -76
2025-09-19 10:55:04.167522, 00:00:00:00:00:02, -4, -77
2025-09-19 10:55:04.170397, 08:00:00:00:00:00, -2, -70
2025-09-19 10:55:04.318557, 00:00:00:00:00:12, -3, -54
2025-09-19 10:55:04.474259, 08:00:00:00:00:00, -2, -67
2025-09-19 10:55:04.616175, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:04.620417, 00:00:00:00:00:10, -3, -75
2025-09-19 10:55:04.918458, 00:00:00:00:00:10, -3, -76
2025-09-19 10:55:05.081100, 08:00:00:00:00:00, -2, -73
2025-09-19 10:55:05.212314, 00:00:00:00:00:10, -3, -73
2025-09-19 10:55:05.218532, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:05.379819, 08:00:00:00:00:00, -2, -69
2025-09-19 10:55:05.515827, 00:00:00:00:00:10, -3, -73
2025-09-19 10:55:05.519188, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:05.655316, 00:00:00:00:00:02, -4, -76
2025-09-19 10:55:05.687147, 08:00:00:00:00:00, -2, -75
2025-09-19 10:55:05.813632, 00:00:00:00:00:10, -3, -77
2025-09-19 10:55:05.817346, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:05.984866, 08:00:00:00:00:00, -2, -70
2025-09-19 10:55:06.114397, 00:00:00:00:00:10, -3, -74
2025-09-19 10:55:06.115687, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:06.292655, 08:00:00:00:00:00, -2, -72
2025-09-19 10:55:06.414846, 00:00:00:00:00:12, -3, -53
2025-09-19 10:55:06.600758, 08:00:00:00:00:00, -2, -67
2025-09-19 10:55:06.712854, 00:00:00:00:00:12, -3, -58
2025-09-19 10:55:06.899578, 08:00:00:00:00:00, -2, -71
2025-09-19 10:55:07.014347, 00:00:00:00:00:10, -3, -71
2025-09-19 10:55:07.015834, 00:00:00:00:00:12, -3, -53
2025-09-19 10:55:07.199855, 08:00:00:00:00:00, -2, -62
2025-09-19 10:55:07.303196, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:07.314880, 00:00:00:00:00:10, -3, -78
2025-09-19 10:55:07.502260, 08:00:00:00:00:00, -2, -61
2025-09-19 10:55:07.592051, 00:00:00:00:00:12, -3, -58
2025-09-19 10:55:07.807024, 08:00:00:00:00:00, -2, -60
2025-09-19 10:55:07.885541, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:07.906572, 00:00:00:00:00:10, -3, -67
2025-09-19 10:55:08.106713, 08:00:00:00:00:00, -2, -61
2025-09-19 10:55:08.180003, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:08.371002, 00:00:00:00:00:02, -4, -79
2025-09-19 10:55:08.513132, 00:00:00:00:00:10, -3, -72
2025-09-19 10:55:08.713031, 08:00:00:00:00:00, -2, -72
2025-09-19 10:55:08.774910, 00:00:00:00:00:12, -3, -53
2025-09-19 10:55:09.072450, 00:00:00:00:00:12, -3, -55
2025-09-19 10:55:09.107427, 00:00:00:00:00:10, -3, -71
2025-09-19 10:55:09.321795, 08:00:00:00:00:00, -2, -72
2025-09-19 10:55:09.372024, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:09.574099, 00:00:00:00:00:02, -4, -74
2025-09-19 10:55:09.627733, 08:00:00:00:00:00, -2, -71
2025-09-19 10:55:09.707237, 00:00:00:00:00:10, -3, -73
2025-09-19 10:55:09.877221, 00:00:00:00:00:02, -4, -73
2025-09-19 10:55:09.934896, 08:00:00:00:00:00, -2, -66
2025-09-19 10:55:10.003079, 00:00:00:00:00:10, -3, -66
2025-09-19 10:55:10.179913, 00:00:00:00:00:02, -4, -77
2025-09-19 10:55:10.239848, 08:00:00:00:00:00, -2, -62
2025-09-19 10:55:10.269679, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:10.481288, 00:00:00:00:00:02, -4, -76
2025-09-19 10:55:10.543660, 08:00:00:00:00:00, -2, -65
2025-09-19 10:55:10.600428, 00:00:00:00:00:10, -3, -77
2025-09-19 10:55:10.879282, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:10.897828, 00:00:00:00:00:10, -3, -74
2025-09-19 10:55:11.185574, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:11.455981, 08:00:00:00:00:00, -2, -65
2025-09-19 10:55:11.490040, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:11.792878, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:12.060578, 08:00:00:00:00:00, -2, -63
2025-09-19 10:55:12.096513, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:12.359666, 08:00:00:00:00:00, -2, -64
2025-09-19 10:55:12.401310, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:12.967667, 08:00:00:00:00:00, -2, -63
2025-09-19 10:55:13.007037, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:13.266533, 08:00:00:00:00:00, -2, -73
2025-09-19 10:55:13.304977, 00:00:00:00:00:12, -3, -43
2025-09-19 10:55:13.573268, 08:00:00:00:00:00, -2, -76
2025-09-19 10:55:13.597328, 00:00:00:00:00:10, -3, -80
2025-09-19 10:55:13.607217, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:13.874743, 08:00:00:00:00:00, -2, -73
2025-09-19 10:55:13.900769, 00:00:00:00:00:10, -3, -79
2025-09-19 10:55:13.911184, 00:00:00:00:00:12, -3, -43
2025-09-19 10:55:14.211616, 00:00:00:00:00:12, -3, -60
2025-09-19 10:55:14.482185, 08:00:00:00:00:00, -2, -75
2025-09-19 10:55:14.513413, 00:00:00:00:00:12, -3, -57
2025-09-19 10:55:14.785338, 08:00:00:00:00:00, -2, -74
2025-09-19 10:55:14.812411, 00:00:00:00:00:12, -3, -58
2025-09-19 10:55:15.085518, 08:00:00:00:00:00, -2, -76
2025-09-19 10:55:15.410222, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:15.710937, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:15.988047, 08:00:00:00:00:00, -2, -76
2025-09-19 10:55:16.008381, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:16.287676, 08:00:00:00:00:00, -2, -73
2025-09-19 10:55:16.303440, 00:00:00:00:00:10, -3, -77
2025-09-19 10:55:16.311899, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:16.594833, 08:00:00:00:00:00, -2, -74
2025-09-19 10:55:16.607571, 00:00:00:00:00:10, -3, -75
2025-09-19 10:55:16.611795, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:16.911850, 00:00:00:00:00:10, -3, -73
2025-09-19 10:55:17.209761, 08:00:00:00:00:00, -2, -74
2025-09-19 10:55:17.215710, 00:00:00:00:00:10, -3, -74
2025-09-19 10:55:17.519255, 00:00:00:00:00:12, -3, -63
2025-09-19 10:55:17.816799, 00:00:00:00:00:12, -3, -62
2025-09-19 10:55:18.116081, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:18.121250, 08:00:00:00:00:00, -2, -68
2025-09-19 10:55:18.406271, 00:00:00:00:00:10, -3, -82
2025-09-19 10:55:18.415293, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:18.703691, 00:00:00:00:00:10, -3, -77
2025-09-19 10:55:18.717419, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:18.723888, 08:00:00:00:00:00, -2, -72
2025-09-19 10:55:19.002347, 00:00:00:00:00:10, -3, -76
2025-09-19 10:55:19.315562, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:19.603268, 00:00:00:00:00:10, -3, -77
2025-09-19 10:55:19.620636, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:19.919330, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:19.934880, 08:00:00:00:00:00, -2, -79
2025-09-19 10:55:20.224624, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:20.525615, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:20.801912, 00:00:00:00:00:10, -3, -78
2025-09-19 10:55:20.830130, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:21.127092, 00:00:00:00:00:12, -3, -63
2025-09-19 10:55:21.144651, 08:00:00:00:00:00, -2, -76
2025-09-19 10:55:21.427079, 00:00:00:00:00:12, -3, -63
2025-09-19 10:55:21.444802, 08:00:00:00:00:00, -2, -67
2025-09-19 10:55:21.730642, 00:00:00:00:00:12, -3, -57
2025-09-19 10:55:22.027469, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:22.046181, 08:00:00:00:00:00, -2, -72
2025-09-19 10:55:22.325619, 00:00:00:00:00:12, -3, -49
2025-09-19 10:55:22.345653, 08:00:00:00:00:00, -2, -75
2025-09-19 10:55:22.647230, 08:00:00:00:00:00, -2, -74
2025-09-19 10:55:22.933249, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:23.248632, 08:00:00:00:00:00, -2, -73
2025-09-19 10:55:23.541288, 00:00:00:00:00:12, -3, -49
2025-09-19 10:55:23.547475, 08:00:00:00:00:00, -2, -70
2025-09-19 10:55:23.838996, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:23.849929, 08:00:00:00:00:00, -2, -72
2025-09-19 10:55:24.462109, 08:00:00:00:00:00, -2, -76
2025-09-19 10:55:24.738427, 00:00:00:00:00:12, -3, -58
2025-09-19 10:55:24.759836, 08:00:00:00:00:00, -2, -76
2025-09-19 10:55:25.040476, 00:00:00:00:00:12, -3, -60
2025-09-19 10:55:25.063299, 08:00:00:00:00:00, -2, -77
2025-09-19 10:55:25.344180, 00:00:00:00:00:12, -3, -59
2025-09-19 10:55:25.361341, 08:00:00:00:00:00, -2, -76
2025-09-19 10:55:25.641152, 00:00:00:00:00:12, -3, -49
2025-09-19 10:55:25.938597, 00:00:00:00:00:12, -3, -49
2025-09-19 10:55:26.235127, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:26.265136, 08:00:00:00:00:00, -2, -71
2025-09-19 10:55:26.531545, 00:00:00:00:00:12, -3, -57
2025-09-19 10:55:26.833878, 00:00:00:00:00:12, -3, -58
2025-09-19 10:55:26.866389, 08:00:00:00:00:00, -2, -71
2025-09-19 10:55:27.132114, 00:00:00:00:00:12, -3, -53
2025-09-19 10:55:27.168622, 08:00:00:00:00:00, -2, -80
2025-09-19 10:55:27.433306, 00:00:00:00:00:12, -3, -54
2025-09-19 10:55:27.471938, 08:00:00:00:00:00, -2, -71
2025-09-19 10:55:28.038182, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:28.082356, 08:00:00:00:00:00, -2, -77
2025-09-19 10:55:28.342679, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:28.640774, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:28.693821, 08:00:00:00:00:00, -2, -70
2025-09-19 10:55:28.947060, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:29.248532, 00:00:00:00:00:12, -3, -48
2025-09-19 10:55:29.302120, 08:00:00:00:00:00, -2, -64
2025-09-19 10:55:29.545656, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:29.849533, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:29.911957, 08:00:00:00:00:00, -2, -62
2025-09-19 10:55:30.148878, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:30.213013, 08:00:00:00:00:00, -2, -62
2025-09-19 10:55:30.519789, 08:00:00:00:00:00, -2, -61
2025-09-19 10:55:30.750068, 00:00:00:00:00:12, -3, -54
2025-09-19 10:55:31.056419, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:31.349425, 00:00:00:00:00:12, -3, -53
2025-09-19 10:55:31.643387, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:31.725947, 08:00:00:00:00:00, -2, -70
2025-09-19 10:55:31.934867, 00:00:00:00:00:12, -3, -44
2025-09-19 10:55:32.032490, 08:00:00:00:00:00, -2, -69
2025-09-19 10:55:32.228831, 00:00:00:00:00:12, -3, -55
2025-09-19 10:55:32.331488, 08:00:00:00:00:00, -2, -70
2025-09-19 10:55:32.520409, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:32.634565, 08:00:00:00:00:00, -2, -69
2025-09-19 10:55:32.823593, 00:00:00:00:00:12, -3, -47
2025-09-19 10:55:33.126098, 00:00:00:00:00:12, -3, -46
2025-09-19 10:55:33.233573, 08:00:00:00:00:00, -2, -75
2025-09-19 10:55:33.724572, 00:00:00:00:00:12, -3, -45
2025-09-19 10:55:33.838262, 08:00:00:00:00:00, -2, -78
2025-09-19 10:55:34.024112, 00:00:00:00:00:12, -3, -58
2025-09-19 10:55:34.322517, 00:00:00:00:00:12, -3, -57
2025-09-19 10:55:34.438845, 08:00:00:00:00:00, -2, -64
