2025-09-19 11:16:57.278604, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:57.358637, 00:00:00:00:00:10, -3, -58
2025-09-19 11:16:57.525299, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:57.582497, 00:00:00:00:00:04, -2, -61
2025-09-19 11:16:57.585883, 00:00:00:00:00:05, -1, -70
2025-09-19 11:16:57.644987, 00:00:00:00:00:11, -3, -73
2025-09-19 11:16:57.660807, 00:00:00:00:00:10, -3, -60
2025-09-19 11:16:57.825640, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:57.882522, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:57.885970, 00:00:00:00:00:05, -1, -70
2025-09-19 11:16:57.948735, 00:00:00:00:00:11, -3, -72
2025-09-19 11:16:57.953559, 07:00:00:00:00:00, -3, -75
2025-09-19 11:16:57.959662, 00:00:00:00:00:10, -3, -63
2025-09-19 11:16:58.126944, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:58.181843, 00:00:00:00:00:05, -1, -62
2025-09-19 11:16:58.185554, 00:00:00:00:00:04, -2, -63
2025-09-19 11:16:58.252386, 00:00:00:00:00:11, -3, -74
2025-09-19 11:16:58.328532, 09:00:00:00:00:00, -1, -76
2025-09-19 11:16:58.431971, 06:00:00:00:00:00, -4, -59
2025-09-19 11:16:58.483096, 00:00:00:00:00:05, -1, -63
2025-09-19 11:16:58.552478, 00:00:00:00:00:11, -3, -77
2025-09-19 11:16:58.559880, 00:00:00:00:00:10, -3, -62
2025-09-19 11:16:58.635711, 09:00:00:00:00:00, -1, -74
2025-09-19 11:16:58.741547, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:58.776169, 00:00:00:00:00:05, -1, -60
2025-09-19 11:16:58.939411, 09:00:00:00:00:00, -1, -72
2025-09-19 11:16:59.050241, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:59.070369, 00:00:00:00:00:05, -1, -71
2025-09-19 11:16:59.097187, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:59.159863, 00:00:00:00:00:10, -3, -65
2025-09-19 11:16:59.350136, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:59.364286, 00:00:00:00:00:05, -1, -64
2025-09-19 11:16:59.411117, 00:00:00:00:00:02, -4, -78
2025-09-19 11:16:59.462085, 00:00:00:00:00:10, -3, -64
2025-09-19 11:16:59.564906, 00:00:00:00:00:12, -3, -79
2025-09-19 11:16:59.652232, 06:00:00:00:00:00, -4, -62
2025-09-19 11:16:59.697762, 00:00:00:00:00:04, -2, -62
2025-09-19 11:16:59.743878, 07:00:00:00:00:00, -3, -79
2025-09-19 11:16:59.958992, 00:00:00:00:00:05, -1, -61
2025-09-19 11:16:59.999683, 00:00:00:00:00:04, -2, -61
2025-09-19 11:17:00.042573, 00:00:00:00:00:11, -3, -76
2025-09-19 11:17:00.062190, 00:00:00:00:00:10, -3, -59
2025-09-19 11:17:00.065075, 08:00:00:00:00:00, -2, -77
2025-09-19 11:17:00.170316, 00:00:00:00:00:12, -3, -78
2025-09-19 11:17:00.261221, 00:00:00:00:00:05, -1, -60
2025-09-19 11:17:00.555096, 00:00:00:00:00:05, -1, -71
2025-09-19 11:17:00.571008, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:00.599053, 00:00:00:00:00:04, -2, -70
2025-09-19 11:17:00.655173, 00:00:00:00:00:10, -3, -64
2025-09-19 11:17:00.669743, 08:00:00:00:00:00, -2, -80
2025-09-19 11:17:00.855196, 00:00:00:00:00:05, -1, -71
2025-09-19 11:17:00.877405, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:00.926962, 00:00:00:00:00:11, -3, -77
2025-09-19 11:17:00.958419, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:00.974752, 08:00:00:00:00:00, -2, -79
2025-09-19 11:17:01.148736, 00:00:00:00:00:05, -1, -62
2025-09-19 11:17:01.179003, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:01.199149, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:01.219918, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:01.230608, 07:00:00:00:00:00, -3, -78
2025-09-19 11:17:01.446452, 00:00:00:00:00:05, -1, -60
2025-09-19 11:17:01.500995, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:01.508129, 00:00:00:00:00:11, -3, -77
2025-09-19 11:17:01.557335, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:01.749079, 00:00:00:00:00:05, -1, -60
2025-09-19 11:17:01.800250, 00:00:00:00:00:11, -3, -74
2025-09-19 11:17:01.855775, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:01.974372, 09:00:00:00:00:00, -1, -77
2025-09-19 11:17:02.049946, 00:00:00:00:00:05, -1, -61
2025-09-19 11:17:02.088794, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:02.103499, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:02.153299, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:02.278787, 09:00:00:00:00:00, -1, -79
2025-09-19 11:17:02.352284, 00:00:00:00:00:05, -1, -59
2025-09-19 11:17:02.391205, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:02.404023, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:02.409014, 00:00:00:00:00:11, -3, -78
2025-09-19 11:17:02.459444, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:02.651273, 00:00:00:00:00:05, -1, -74
2025-09-19 11:17:02.692038, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:02.703656, 00:00:00:00:00:04, -2, -64
2025-09-19 11:17:02.759761, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:02.886547, 09:00:00:00:00:00, -1, -76
2025-09-19 11:17:02.949812, 00:00:00:00:00:05, -1, -73
2025-09-19 11:17:03.000696, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:03.006221, 00:00:00:00:00:04, -2, -64
2025-09-19 11:17:03.009811, 00:00:00:00:00:11, -3, -71
2025-09-19 11:17:03.062154, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:03.191471, 09:00:00:00:00:00, -1, -75
2025-09-19 11:17:03.242424, 00:00:00:00:00:05, -1, -62
2025-09-19 11:17:03.303730, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:03.308361, 00:00:00:00:00:04, -2, -66
2025-09-19 11:17:03.312249, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:03.324897, 07:00:00:00:00:00, -3, -76
2025-09-19 11:17:03.605942, 00:00:00:00:00:04, -2, -71
2025-09-19 11:17:03.608923, 00:00:00:00:00:11, -3, -72
2025-09-19 11:17:03.624854, 07:00:00:00:00:00, -3, -77
2025-09-19 11:17:03.661347, 00:00:00:00:00:10, -3, -68
2025-09-19 11:17:03.832819, 00:00:00:00:00:05, -1, -69
2025-09-19 11:17:03.914354, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:03.961007, 00:00:00:00:00:10, -3, -67
2025-09-19 11:17:04.061832, 00:00:00:00:00:12, -3, -77
2025-09-19 11:17:04.105291, 09:00:00:00:00:00, -1, -80
2025-09-19 11:17:04.126122, 00:00:00:00:00:05, -1, -62
2025-09-19 11:17:04.210038, 00:00:00:00:00:04, -2, -68
2025-09-19 11:17:04.223447, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:04.259944, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:04.406144, 09:00:00:00:00:00, -1, -79
2025-09-19 11:17:04.426353, 00:00:00:00:00:05, -1, -67
2025-09-19 11:17:04.507587, 00:00:00:00:00:11, -3, -72
2025-09-19 11:17:04.512385, 00:00:00:00:00:04, -2, -70
2025-09-19 11:17:04.529716, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:04.564313, 00:00:00:00:00:10, -3, -63
2025-09-19 11:17:04.709897, 09:00:00:00:00:00, -1, -77
2025-09-19 11:17:04.720286, 00:00:00:00:00:05, -1, -61
2025-09-19 11:17:04.804339, 00:00:00:00:00:11, -3, -76
2025-09-19 11:17:04.814633, 07:00:00:00:00:00, -3, -79
2025-09-19 11:17:04.863303, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:05.019302, 00:00:00:00:00:05, -1, -60
2025-09-19 11:17:05.104455, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:05.110688, 07:00:00:00:00:00, -3, -79
2025-09-19 11:17:05.113181, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:05.136757, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:05.164471, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:05.317664, 00:00:00:00:00:05, -1, -68
2025-09-19 11:17:05.415789, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:05.444853, 06:00:00:00:00:00, -4, -58
2025-09-19 11:17:05.450771, 00:00:00:00:00:10, -3, -66
2025-09-19 11:17:05.617765, 00:00:00:00:00:05, -1, -70
2025-09-19 11:17:05.693565, 00:00:00:00:00:11, -3, -79
2025-09-19 11:17:05.717651, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:05.743886, 00:00:00:00:00:10, -3, -58
2025-09-19 11:17:05.748458, 06:00:00:00:00:00, -4, -58
2025-09-19 11:17:05.914268, 00:00:00:00:00:05, -1, -64
2025-09-19 11:17:05.992425, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:06.020848, 00:00:00:00:00:04, -2, -64
2025-09-19 11:17:06.038662, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:06.054755, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:06.144378, 00:00:00:00:00:12, -3, -76
2025-09-19 11:17:06.212880, 00:00:00:00:00:05, -1, -62
2025-09-19 11:17:06.317623, 00:00:00:00:00:04, -2, -66
2025-09-19 11:17:06.331201, 00:00:00:00:00:10, -3, -67
2025-09-19 11:17:06.355990, 06:00:00:00:00:00, -4, -56
2025-09-19 11:17:06.511596, 00:00:00:00:00:05, -1, -63
2025-09-19 11:17:06.592592, 00:00:00:00:00:11, -3, -74
2025-09-19 11:17:06.617009, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:06.621408, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:06.665151, 06:00:00:00:00:00, -4, -58
2025-09-19 11:17:06.810026, 00:00:00:00:00:05, -1, -64
2025-09-19 11:17:06.890701, 00:00:00:00:00:11, -3, -75
2025-09-19 11:17:06.916496, 00:00:00:00:00:04, -2, -78
2025-09-19 11:17:06.924856, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:06.965158, 06:00:00:00:00:00, -4, -58
2025-09-19 11:17:07.022469, 00:00:00:00:00:12, -3, -77
2025-09-19 11:17:07.102151, 00:00:00:00:00:05, -1, -71
2025-09-19 11:17:07.182259, 07:00:00:00:00:00, -3, -75
2025-09-19 11:17:07.214928, 00:00:00:00:00:04, -2, -72
2025-09-19 11:17:07.222858, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:07.270999, 06:00:00:00:00:00, -4, -57
2025-09-19 11:17:07.396227, 00:00:00:00:00:05, -1, -62
2025-09-19 11:17:07.486844, 00:00:00:00:00:11, -3, -74
2025-09-19 11:17:07.512508, 00:00:00:00:00:04, -2, -69
2025-09-19 11:17:07.573485, 06:00:00:00:00:00, -4, -58
2025-09-19 11:17:07.694734, 00:00:00:00:00:05, -1, -64
2025-09-19 11:17:07.744457, 09:00:00:00:00:00, -1, -79
2025-09-19 11:17:07.788379, 00:00:00:00:00:11, -3, -71
2025-09-19 11:17:07.811623, 00:00:00:00:00:04, -2, -70
2025-09-19 11:17:07.813585, 00:00:00:00:00:10, -3, -63
2025-09-19 11:17:07.876268, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:07.993596, 00:00:00:00:00:05, -1, -64
2025-09-19 11:17:08.094039, 00:00:00:00:00:11, -3, -75
2025-09-19 11:17:08.116481, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:08.180915, 06:00:00:00:00:00, -4, -57
2025-09-19 11:17:08.287430, 00:00:00:00:00:05, -1, -70
2025-09-19 11:17:08.352450, 09:00:00:00:00:00, -1, -79
2025-09-19 11:17:08.363509, 07:00:00:00:00:00, -3, -75
2025-09-19 11:17:08.390103, 00:00:00:00:00:11, -3, -74
2025-09-19 11:17:08.414775, 00:00:00:00:00:10, -3, -63
2025-09-19 11:17:08.490073, 06:00:00:00:00:00, -4, -57
2025-09-19 11:17:08.582932, 00:00:00:00:00:05, -1, -70
2025-09-19 11:17:08.658726, 07:00:00:00:00:00, -3, -81
2025-09-19 11:17:08.693990, 00:00:00:00:00:11, -3, -74
2025-09-19 11:17:08.719062, 00:00:00:00:00:10, -3, -63
2025-09-19 11:17:08.792571, 06:00:00:00:00:00, -4, -57
2025-09-19 11:17:08.879652, 00:00:00:00:00:05, -1, -62
2025-09-19 11:17:08.959779, 07:00:00:00:00:00, -3, -77
2025-09-19 11:17:08.962745, 09:00:00:00:00:00, -1, -76
2025-09-19 11:17:08.991886, 00:00:00:00:00:11, -3, -76
2025-09-19 11:17:09.023598, 00:00:00:00:00:10, -3, -64
2025-09-19 11:17:09.098857, 06:00:00:00:00:00, -4, -57
2025-09-19 11:17:09.129699, 00:00:00:00:00:12, -3, -83
2025-09-19 11:17:09.176987, 00:00:00:00:00:05, -1, -64
2025-09-19 11:17:09.311240, 00:00:00:00:00:04, -2, -73
2025-09-19 11:17:09.329804, 00:00:00:00:00:10, -3, -65
2025-09-19 11:17:09.406641, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:09.433657, 00:00:00:00:00:12, -3, -79
2025-09-19 11:17:09.477804, 00:00:00:00:00:05, -1, -64
2025-09-19 11:17:09.601257, 00:00:00:00:00:11, -3, -75
2025-09-19 11:17:09.614074, 00:00:00:00:00:04, -2, -67
2025-09-19 11:17:09.712344, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:09.773915, 00:00:00:00:00:05, -1, -70
2025-09-19 11:17:09.901108, 00:00:00:00:00:11, -3, -74
2025-09-19 11:17:09.912437, 00:00:00:00:00:04, -2, -66
2025-09-19 11:17:09.929981, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:10.015284, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:10.068471, 00:00:00:00:00:05, -1, -72
2025-09-19 11:17:10.199818, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:10.210740, 00:00:00:00:00:04, -2, -61
2025-09-19 11:17:10.232596, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:10.319031, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:10.363238, 00:00:00:00:00:05, -1, -63
2025-09-19 11:17:10.488439, 00:00:00:00:00:02, -4, -80
2025-09-19 11:17:10.508203, 00:00:00:00:00:04, -2, -61
2025-09-19 11:17:10.534788, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:10.622800, 06:00:00:00:00:00, -4, -63
2025-09-19 11:17:10.658827, 00:00:00:00:00:05, -1, -62
2025-09-19 11:17:10.780446, 09:00:00:00:00:00, -1, -79
2025-09-19 11:17:10.811350, 00:00:00:00:00:04, -2, -61
2025-09-19 11:17:10.834879, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:10.927765, 06:00:00:00:00:00, -4, -63
2025-09-19 11:17:10.959088, 00:00:00:00:00:05, -1, -60
2025-09-19 11:17:11.108154, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:11.136928, 00:00:00:00:00:10, -3, -59
2025-09-19 11:17:11.234000, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:11.408153, 00:00:00:00:00:04, -2, -61
2025-09-19 11:17:11.442633, 00:00:00:00:00:10, -3, -59
2025-09-19 11:17:11.543732, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:11.557431, 00:00:00:00:00:05, -1, -75
2025-09-19 11:17:11.704965, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:11.851933, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:11.853711, 00:00:00:00:00:05, -1, -62
2025-09-19 11:17:12.001184, 00:00:00:00:00:04, -2, -61
2025-09-19 11:17:12.045628, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:12.146067, 00:00:00:00:00:05, -1, -60
2025-09-19 11:17:12.156910, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:12.298699, 00:00:00:00:00:04, -2, -59
2025-09-19 11:17:12.352744, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:12.439976, 00:00:00:00:00:05, -1, -68
2025-09-19 11:17:12.464902, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:12.501477, 07:00:00:00:00:00, -3, -76
2025-09-19 11:17:12.596058, 00:00:00:00:00:11, -3, -76
2025-09-19 11:17:12.597540, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:12.739483, 00:00:00:00:00:05, -1, -71
2025-09-19 11:17:12.760125, 00:00:00:00:00:12, -3, -76
2025-09-19 11:17:12.773675, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:12.802482, 07:00:00:00:00:00, -3, -78
2025-09-19 11:17:12.892349, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:12.956578, 00:00:00:00:00:10, -3, -58
2025-09-19 11:17:13.082604, 06:00:00:00:00:00, -4, -64
2025-09-19 11:17:13.188965, 00:00:00:00:00:04, -2, -70
2025-09-19 11:17:13.199819, 00:00:00:00:00:11, -3, -71
2025-09-19 11:17:13.256227, 00:00:00:00:00:10, -3, -59
2025-09-19 11:17:13.336164, 00:00:00:00:00:05, -1, -68
2025-09-19 11:17:13.390068, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:13.492745, 00:00:00:00:00:04, -2, -66
2025-09-19 11:17:13.505745, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:13.557316, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:13.631677, 00:00:00:00:00:05, -1, -59
2025-09-19 11:17:13.697138, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:13.793918, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:13.808942, 00:00:00:00:00:11, -3, -72
2025-09-19 11:17:13.861023, 00:00:00:00:00:10, -3, -59
2025-09-19 11:17:13.929733, 00:00:00:00:00:05, -1, -59
2025-09-19 11:17:14.000087, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:14.095605, 00:00:00:00:00:04, -2, -64
2025-09-19 11:17:14.165375, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:14.223212, 00:00:00:00:00:05, -1, -64
2025-09-19 11:17:14.247308, 00:00:00:00:00:12, -3, -78
2025-09-19 11:17:14.309898, 06:00:00:00:00:00, -4, -63
2025-09-19 11:17:14.390091, 00:00:00:00:00:04, -2, -60
2025-09-19 11:17:14.520715, 00:00:00:00:00:05, -1, -68
2025-09-19 11:17:14.617253, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:14.691896, 00:00:00:00:00:04, -2, -56
2025-09-19 11:17:14.695060, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:14.768896, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:14.822171, 00:00:00:00:00:05, -1, -63
2025-09-19 11:17:14.912550, 08:00:00:00:00:00, -2, -74
2025-09-19 11:17:14.919433, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:15.072613, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:15.121962, 00:00:00:00:00:05, -1, -67
2025-09-19 11:17:15.218706, 06:00:00:00:00:00, -4, -71
2025-09-19 11:17:15.367646, 00:00:00:00:00:10, -3, -62
2025-09-19 11:17:15.420082, 00:00:00:00:00:05, -1, -63
2025-09-19 11:17:15.513834, 08:00:00:00:00:00, -2, -76
2025-09-19 11:17:15.523993, 06:00:00:00:00:00, -4, -63
2025-09-19 11:17:15.666598, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:15.721255, 00:00:00:00:00:05, -1, -60
2025-09-19 11:17:15.824542, 06:00:00:00:00:00, -4, -69
2025-09-19 11:17:15.847414, 00:00:00:00:00:02, -4, -82
2025-09-19 11:17:15.892208, 00:00:00:00:00:11, -3, -75
2025-09-19 11:17:15.899639, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:15.970333, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:16.003767, 00:00:00:00:00:12, -3, -79
2025-09-19 11:17:16.013893, 00:00:00:00:00:05, -1, -70
2025-09-19 11:17:16.143158, 00:00:00:00:00:02, -4, -84
2025-09-19 11:17:16.192824, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:16.197045, 00:00:00:00:00:04, -2, -61
2025-09-19 11:17:16.267033, 00:00:00:00:00:10, -3, -57
2025-09-19 11:17:16.313714, 00:00:00:00:00:05, -1, -69
2025-09-19 11:17:16.432417, 06:00:00:00:00:00, -4, -67
2025-09-19 11:17:16.491440, 00:00:00:00:00:11, -3, -72
2025-09-19 11:17:16.497129, 00:00:00:00:00:04, -2, -66
2025-09-19 11:17:16.562849, 00:00:00:00:00:10, -3, -59
2025-09-19 11:17:16.736841, 06:00:00:00:00:00, -4, -67
2025-09-19 11:17:16.864692, 00:00:00:00:00:10, -3, -58
2025-09-19 11:17:16.915203, 00:00:00:00:00:05, -1, -67
2025-09-19 11:17:17.039371, 06:00:00:00:00:00, -4, -64
2025-09-19 11:17:17.214295, 00:00:00:00:00:05, -1, -68
2025-09-19 11:17:17.340003, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:17.398731, 00:00:00:00:00:04, -2, -58
2025-09-19 11:17:17.456836, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:17.647371, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:17.704431, 00:00:00:00:00:04, -2, -59
2025-09-19 11:17:17.747338, 00:00:00:00:00:10, -3, -58
2025-09-19 11:17:17.816798, 00:00:00:00:00:05, -1, -65
2025-09-19 11:17:17.951875, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:18.010665, 00:00:00:00:00:04, -2, -76
2025-09-19 11:17:18.040829, 00:00:00:00:00:10, -3, -63
2025-09-19 11:17:18.101699, 00:00:00:00:00:12, -3, -79
2025-09-19 11:17:18.114153, 00:00:00:00:00:05, -1, -58
2025-09-19 11:17:18.254456, 06:00:00:00:00:00, -4, -57
2025-09-19 11:17:18.314757, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:18.329522, 00:00:00:00:00:10, -3, -60
2025-09-19 11:17:18.393134, 07:00:00:00:00:00, -3, -76
2025-09-19 11:17:18.405809, 00:00:00:00:00:05, -1, -57
2025-09-19 11:17:18.555699, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:18.611591, 00:00:00:00:00:04, -2, -60
2025-09-19 11:17:18.615016, 00:00:00:00:00:10, -3, -63
2025-09-19 11:17:18.702264, 00:00:00:00:00:12, -3, -81
2025-09-19 11:17:18.845998, 00:00:00:00:00:02, -4, -79
2025-09-19 11:17:18.858154, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:18.911976, 00:00:00:00:00:04, -2, -56
2025-09-19 11:17:19.148247, 00:00:00:00:00:02, -4, -78
2025-09-19 11:17:19.162469, 06:00:00:00:00:00, -4, -63
2025-09-19 11:17:19.209922, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:19.288814, 00:00:00:00:00:05, -1, -58
2025-09-19 11:17:19.470558, 06:00:00:00:00:00, -4, -59
2025-09-19 11:17:19.512522, 00:00:00:00:00:10, -3, -64
2025-09-19 11:17:19.591288, 00:00:00:00:00:05, -1, -56
2025-09-19 11:17:19.773748, 06:00:00:00:00:00, -4, -58
2025-09-19 11:17:19.813912, 00:00:00:00:00:10, -3, -68
2025-09-19 11:17:19.818228, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:19.891333, 00:00:00:00:00:05, -1, -55
2025-09-19 11:17:19.899010, 00:00:00:00:00:12, -3, -71
2025-09-19 11:17:20.075657, 06:00:00:00:00:00, -4, -58
2025-09-19 11:17:20.117377, 00:00:00:00:00:10, -3, -77
2025-09-19 11:17:20.119073, 00:00:00:00:00:04, -2, -60
2025-09-19 11:17:20.185260, 00:00:00:00:00:05, -1, -72
2025-09-19 11:17:20.197757, 00:00:00:00:00:12, -3, -71
2025-09-19 11:17:20.376773, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:20.406327, 00:00:00:00:00:11, -3, -80
2025-09-19 11:17:20.420381, 00:00:00:00:00:10, -3, -78
2025-09-19 11:17:20.421845, 00:00:00:00:00:04, -2, -65
2025-09-19 11:17:20.480071, 00:00:00:00:00:05, -1, -53
2025-09-19 11:17:20.500652, 00:00:00:00:00:12, -3, -75
2025-09-19 11:17:20.681210, 06:00:00:00:00:00, -4, -58
2025-09-19 11:17:20.705174, 00:00:00:00:00:11, -3, -79
2025-09-19 11:17:20.724917, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:20.775093, 00:00:00:00:00:05, -1, -55
2025-09-19 11:17:20.806809, 00:00:00:00:00:12, -3, -73
2025-09-19 11:17:20.980382, 08:00:00:00:00:00, -2, -73
2025-09-19 11:17:20.987320, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:21.006945, 00:00:00:00:00:11, -3, -77
2025-09-19 11:17:21.016555, 00:00:00:00:00:10, -3, -63
2025-09-19 11:17:21.080383, 00:00:00:00:00:05, -1, -55
2025-09-19 11:17:21.112507, 00:00:00:00:00:12, -3, -75
2025-09-19 11:17:21.296221, 06:00:00:00:00:00, -4, -64
2025-09-19 11:17:21.307918, 00:00:00:00:00:11, -3, -75
2025-09-19 11:17:21.311823, 00:00:00:00:00:10, -3, -65
2025-09-19 11:17:21.383674, 00:00:00:00:00:05, -1, -58
2025-09-19 11:17:21.601166, 06:00:00:00:00:00, -4, -60
2025-09-19 11:17:21.607340, 00:00:00:00:00:11, -3, -74
2025-09-19 11:17:21.610962, 00:00:00:00:00:10, -3, -68
2025-09-19 11:17:21.625578, 00:00:00:00:00:04, -2, -63
2025-09-19 11:17:21.680725, 09:00:00:00:00:00, -1, -75
2025-09-19 11:17:21.716395, 00:00:00:00:00:12, -3, -78
2025-09-19 11:17:21.904461, 06:00:00:00:00:00, -4, -63
2025-09-19 11:17:21.906587, 00:00:00:00:00:11, -3, -73
2025-09-19 11:17:21.923190, 00:00:00:00:00:04, -2, -59
2025-09-19 11:17:22.004104, 00:00:00:00:00:12, -3, -77
2025-09-19 11:17:22.201023, 00:00:00:00:00:11, -3, -75
2025-09-19 11:17:22.207324, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:22.216475, 00:00:00:00:00:10, -3, -64
2025-09-19 11:17:22.219806, 00:00:00:00:00:04, -2, -56
2025-09-19 11:17:22.291457, 00:00:00:00:00:05, -1, -59
2025-09-19 11:17:22.458361, 00:00:00:00:00:02, -4, -78
2025-09-19 11:17:22.495125, 00:00:00:00:00:11, -3, -76
2025-09-19 11:17:22.511953, 00:00:00:00:00:10, -3, -61
2025-09-19 11:17:22.514362, 06:00:00:00:00:00, -4, -61
2025-09-19 11:17:22.516855, 00:00:00:00:00:04, -2, -62
2025-09-19 11:17:22.593357, 00:00:00:00:00:05, -1, -65
2025-09-19 11:17:22.797667, 00:00:00:00:00:11, -3, -75
2025-09-19 11:17:22.804287, 08:00:00:00:00:00, -2, -78
2025-09-19 11:17:22.819442, 06:00:00:00:00:00, -4, -62
2025-09-19 11:17:22.888490, 00:00:00:00:00:05, -1, -63
2025-09-19 11:17:23.088233, 00:00:00:00:00:11, -3, -74
2025-09-19 11:17:23.108570, 00:00:00:00:00:10, -3, -59
2025-09-19 11:17:23.114416, 00:00:00:00:00:04, -2, -60
2025-09-19 11:17:23.123643, 06:00:00:00:00:00, -4, -63
2025-09-19 11:17:23.188307, 00:00:00:00:00:05, -1, -61
