2025-09-19 11:11:07.898339, 00:00:00:00:00:05, -1, -68
2025-09-19 11:11:07.988698, 00:00:00:00:00:04, -2, -51
2025-09-19 11:11:07.998924, 06:00:00:00:00:00, -4, -80
2025-09-19 11:11:08.100658, 00:00:00:00:00:10, -3, -46
2025-09-19 11:11:08.197236, 00:00:00:00:00:05, -1, -71
2025-09-19 11:11:08.293465, 00:00:00:00:00:04, -2, -52
2025-09-19 11:11:08.375604, 08:00:00:00:00:00, -2, -72
2025-09-19 11:11:08.397607, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:08.499394, 00:00:00:00:00:05, -1, -76
2025-09-19 11:11:08.596101, 00:00:00:00:00:04, -2, -56
2025-09-19 11:11:08.675646, 08:00:00:00:00:00, -2, -69
2025-09-19 11:11:08.699110, 00:00:00:00:00:10, -3, -60
2025-09-19 11:11:08.796912, 00:00:00:00:00:05, -1, -73
2025-09-19 11:11:08.894402, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:08.994947, 00:00:00:00:00:10, -3, -52
2025-09-19 11:11:09.192652, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:09.266900, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:09.496867, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:09.570576, 00:00:00:00:00:02, -4, -75
2025-09-19 11:11:09.586114, 08:00:00:00:00:00, -2, -72
2025-09-19 11:11:09.588206, 00:00:00:00:00:10, -3, -51
2025-09-19 11:11:09.687210, 00:00:00:00:00:05, -1, -64
2025-09-19 11:11:09.792303, 00:00:00:00:00:11, -3, -79
2025-09-19 11:11:09.795761, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:09.873796, 00:00:00:00:00:02, -4, -77
2025-09-19 11:11:09.885902, 00:00:00:00:00:10, -3, -52
2025-09-19 11:11:10.093003, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:10.126299, 06:00:00:00:00:00, -4, -78
2025-09-19 11:11:10.184186, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:10.195137, 08:00:00:00:00:00, -2, -69
2025-09-19 11:11:10.284127, 00:00:00:00:00:05, -1, -71
2025-09-19 11:11:10.387335, 00:00:00:00:00:04, -2, -56
2025-09-19 11:11:10.482010, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:10.501441, 08:00:00:00:00:00, -2, -68
2025-09-19 11:11:10.635432, 00:00:00:00:00:12, -3, -76
2025-09-19 11:11:10.680815, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:10.781845, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:10.806135, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:10.873429, 00:00:00:00:00:05, -1, -63
2025-09-19 11:11:10.968156, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:11.081304, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:11.111159, 08:00:00:00:00:00, -2, -72
2025-09-19 11:11:11.176936, 00:00:00:00:00:05, -1, -67
2025-09-19 11:11:11.260900, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:11.344964, 06:00:00:00:00:00, -4, -75
2025-09-19 11:11:11.411891, 08:00:00:00:00:00, -2, -69
2025-09-19 11:11:11.480205, 00:00:00:00:00:05, -1, -63
2025-09-19 11:11:11.551382, 00:00:00:00:00:04, -2, -60
2025-09-19 11:11:11.719848, 08:00:00:00:00:00, -2, -68
2025-09-19 11:11:11.782725, 00:00:00:00:00:05, -1, -62
2025-09-19 11:11:11.839802, 00:00:00:00:00:12, -3, -77
2025-09-19 11:11:11.849990, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:11.956009, 00:00:00:00:00:10, -3, -48
2025-09-19 11:11:11.962438, 06:00:00:00:00:00, -4, -72
2025-09-19 11:11:12.018589, 08:00:00:00:00:00, -2, -72
2025-09-19 11:11:12.150241, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:12.247278, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:12.266565, 06:00:00:00:00:00, -4, -80
2025-09-19 11:11:12.321945, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:12.379144, 00:00:00:00:00:05, -1, -75
2025-09-19 11:11:12.454804, 00:00:00:00:00:04, -2, -56
2025-09-19 11:11:12.535975, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:12.741192, 00:00:00:00:00:12, -3, -78
2025-09-19 11:11:12.839975, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:12.864069, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:12.870454, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:12.927855, 08:00:00:00:00:00, -2, -71
2025-09-19 11:11:13.053290, 00:00:00:00:00:04, -2, -56
2025-09-19 11:11:13.125796, 09:00:00:00:00:00, -1, -81
2025-09-19 11:11:13.143996, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:13.643973, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:13.696014, 00:00:00:00:00:11, -3, -77
2025-09-19 11:11:13.744937, 00:00:00:00:00:10, -3, -51
2025-09-19 11:11:13.755502, 00:00:00:00:00:02, -4, -69
2025-09-19 11:11:13.782641, 06:00:00:00:00:00, -4, -72
2025-09-19 11:11:13.945039, 00:00:00:00:00:04, -2, -53
2025-09-19 11:11:14.047346, 00:00:00:00:00:10, -3, -48
2025-09-19 11:11:14.056126, 00:00:00:00:00:02, -4, -72
2025-09-19 11:11:14.084815, 06:00:00:00:00:00, -4, -77
2025-09-19 11:11:14.133940, 08:00:00:00:00:00, -2, -75
2025-09-19 11:11:14.242872, 00:00:00:00:00:04, -2, -53
2025-09-19 11:11:14.348757, 00:00:00:00:00:10, -3, -50
2025-09-19 11:11:14.386229, 06:00:00:00:00:00, -4, -79
2025-09-19 11:11:14.442014, 08:00:00:00:00:00, -2, -77
2025-09-19 11:11:14.546231, 00:00:00:00:00:04, -2, -53
2025-09-19 11:11:14.653720, 00:00:00:00:00:10, -3, -50
2025-09-19 11:11:14.689873, 06:00:00:00:00:00, -4, -78
2025-09-19 11:11:14.838978, 00:00:00:00:00:04, -2, -55
2025-09-19 11:11:14.956351, 00:00:00:00:00:02, -4, -70
2025-09-19 11:11:14.996419, 06:00:00:00:00:00, -4, -77
2025-09-19 11:11:15.052199, 08:00:00:00:00:00, -2, -70
2025-09-19 11:11:15.132248, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:15.158680, 00:00:00:00:00:12, -3, -75
2025-09-19 11:11:15.261919, 00:00:00:00:00:10, -3, -47
2025-09-19 11:11:15.352501, 08:00:00:00:00:00, -2, -76
2025-09-19 11:11:15.458202, 00:00:00:00:00:12, -3, -75
2025-09-19 11:11:15.566204, 00:00:00:00:00:10, -3, -47
2025-09-19 11:11:15.607599, 06:00:00:00:00:00, -4, -77
2025-09-19 11:11:15.659750, 08:00:00:00:00:00, -2, -71
2025-09-19 11:11:15.712338, 00:00:00:00:00:04, -2, -55
2025-09-19 11:11:15.868726, 00:00:00:00:00:10, -3, -47
2025-09-19 11:11:15.965723, 08:00:00:00:00:00, -2, -71
2025-09-19 11:11:16.001256, 00:00:00:00:00:04, -2, -55
2025-09-19 11:11:16.145982, 00:00:00:00:00:02, -4, -72
2025-09-19 11:11:16.161815, 09:00:00:00:00:00, -1, -80
2025-09-19 11:11:16.221660, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:16.303398, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:16.403833, 00:00:00:00:00:11, -3, -80
2025-09-19 11:11:16.442252, 00:00:00:00:00:02, -4, -72
2025-09-19 11:11:16.512442, 00:00:00:00:00:05, -1, -65
2025-09-19 11:11:16.525710, 06:00:00:00:00:00, -4, -73
2025-09-19 11:11:16.564903, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:16.601958, 00:00:00:00:00:04, -2, -66
2025-09-19 11:11:16.811421, 00:00:00:00:00:05, -1, -64
2025-09-19 11:11:16.831076, 06:00:00:00:00:00, -4, -73
2025-09-19 11:11:16.902305, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:17.073164, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:17.138507, 06:00:00:00:00:00, -4, -76
2025-09-19 11:11:17.167517, 08:00:00:00:00:00, -2, -75
2025-09-19 11:11:17.329534, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:17.371749, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:17.616798, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:17.668794, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:17.797441, 00:00:00:00:00:04, -2, -55
2025-09-19 11:11:17.864998, 00:00:00:00:00:12, -3, -78
2025-09-19 11:11:17.971289, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:18.016951, 00:00:00:00:00:05, -1, -77
2025-09-19 11:11:18.199228, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:18.275647, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:18.315011, 00:00:00:00:00:05, -1, -76
2025-09-19 11:11:18.357903, 06:00:00:00:00:00, -4, -75
2025-09-19 11:11:18.379724, 00:00:00:00:00:04, -2, -55
2025-09-19 11:11:18.576469, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:18.599942, 00:00:00:00:00:05, -1, -70
2025-09-19 11:11:18.657793, 06:00:00:00:00:00, -4, -75
2025-09-19 11:11:18.668709, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:18.779771, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:18.880130, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:18.957519, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:19.107232, 00:00:00:00:00:11, -3, -73
2025-09-19 11:11:19.173299, 00:00:00:00:00:05, -1, -65
2025-09-19 11:11:19.262027, 00:00:00:00:00:04, -2, -63
2025-09-19 11:11:19.476688, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:19.564987, 00:00:00:00:00:04, -2, -60
2025-09-19 11:11:19.591963, 08:00:00:00:00:00, -2, -77
2025-09-19 11:11:19.668707, 00:00:00:00:00:12, -3, -79
2025-09-19 11:11:19.780696, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:19.865136, 00:00:00:00:00:04, -2, -61
2025-09-19 11:11:19.981225, 00:00:00:00:00:02, -4, -72
2025-09-19 11:11:20.082548, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:20.164812, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:20.309939, 00:00:00:00:00:11, -3, -82
2025-09-19 11:11:20.341185, 00:00:00:00:00:05, -1, -70
2025-09-19 11:11:20.376595, 00:00:00:00:00:10, -3, -49
2025-09-19 11:11:20.464899, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:20.502942, 08:00:00:00:00:00, -2, -77
2025-09-19 11:11:20.567582, 00:00:00:00:00:12, -3, -79
2025-09-19 11:11:20.675287, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:20.762639, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:20.806502, 08:00:00:00:00:00, -2, -74
2025-09-19 11:11:20.883652, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:20.936481, 00:00:00:00:00:05, -1, -72
2025-09-19 11:11:20.972322, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:21.060391, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:21.113881, 08:00:00:00:00:00, -2, -74
2025-09-19 11:11:21.267539, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:21.367273, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:21.569578, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:21.777922, 00:00:00:00:00:12, -3, -75
2025-09-19 11:11:21.833709, 00:00:00:00:00:05, -1, -67
2025-09-19 11:11:21.856251, 00:00:00:00:00:10, -3, -57
2025-09-19 11:11:21.970174, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:22.029426, 08:00:00:00:00:00, -2, -70
2025-09-19 11:11:22.078781, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:22.100011, 00:00:00:00:00:11, -3, -78
2025-09-19 11:11:22.134672, 00:00:00:00:00:05, -1, -66
2025-09-19 11:11:22.148453, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:22.269004, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:22.333299, 08:00:00:00:00:00, -2, -70
2025-09-19 11:11:22.382608, 00:00:00:00:00:02, -4, -71
2025-09-19 11:11:22.432032, 00:00:00:00:00:05, -1, -66
2025-09-19 11:11:22.437266, 00:00:00:00:00:10, -3, -51
2025-09-19 11:11:22.576734, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:22.637950, 08:00:00:00:00:00, -2, -71
2025-09-19 11:11:22.683506, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:22.725601, 00:00:00:00:00:05, -1, -75
2025-09-19 11:11:22.728794, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:22.882782, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:22.944324, 08:00:00:00:00:00, -2, -69
2025-09-19 11:11:22.982672, 00:00:00:00:00:02, -4, -71
2025-09-19 11:11:23.018979, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:23.242472, 08:00:00:00:00:00, -2, -69
2025-09-19 11:11:23.277427, 00:00:00:00:00:02, -4, -70
2025-09-19 11:11:23.316280, 00:00:00:00:00:10, -3, -49
2025-09-19 11:11:23.485848, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:23.541964, 08:00:00:00:00:00, -2, -72
2025-09-19 11:11:23.582155, 00:00:00:00:00:02, -4, -72
2025-09-19 11:11:23.614464, 00:00:00:00:00:05, -1, -76
2025-09-19 11:11:23.618747, 00:00:00:00:00:10, -3, -50
2025-09-19 11:11:23.782501, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:23.882914, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:23.895742, 00:00:00:00:00:12, -3, -82
2025-09-19 11:11:23.906381, 00:00:00:00:00:05, -1, -75
2025-09-19 11:11:23.921441, 00:00:00:00:00:10, -3, -48
2025-09-19 11:11:24.149773, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:24.389185, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:24.453710, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:24.526297, 00:00:00:00:00:10, -3, -48
2025-09-19 11:11:24.692816, 00:00:00:00:00:04, -2, -58
2025-09-19 11:11:24.752114, 08:00:00:00:00:00, -2, -74
2025-09-19 11:11:24.774867, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:24.828784, 00:00:00:00:00:10, -3, -60
2025-09-19 11:11:24.989859, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:25.072628, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:25.125004, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:25.372555, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:25.430008, 00:00:00:00:00:10, -3, -52
2025-09-19 11:11:25.590083, 00:00:00:00:00:04, -2, -55
2025-09-19 11:11:25.660820, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:25.675898, 00:00:00:00:00:02, -4, -71
2025-09-19 11:11:25.715480, 00:00:00:00:00:05, -1, -67
2025-09-19 11:11:25.733833, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:25.887217, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:25.975805, 00:00:00:00:00:02, -4, -70
2025-09-19 11:11:26.011702, 00:00:00:00:00:05, -1, -67
2025-09-19 11:11:26.029054, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:26.184629, 00:00:00:00:00:04, -2, -62
2025-09-19 11:11:26.286373, 00:00:00:00:00:12, -3, -77
2025-09-19 11:11:26.310414, 00:00:00:00:00:05, -1, -68
2025-09-19 11:11:26.325031, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:26.488535, 00:00:00:00:00:04, -2, -71
2025-09-19 11:11:26.582989, 00:00:00:00:00:12, -3, -78
2025-09-19 11:11:26.607436, 00:00:00:00:00:05, -1, -73
2025-09-19 11:11:26.624508, 00:00:00:00:00:10, -3, -49
2025-09-19 11:11:26.787394, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:26.921124, 00:00:00:00:00:10, -3, -48
2025-09-19 11:11:27.172539, 08:00:00:00:00:00, -2, -80
2025-09-19 11:11:27.222442, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:27.393441, 00:00:00:00:00:04, -2, -52
2025-09-19 11:11:27.478555, 00:00:00:00:00:02, -4, -77
2025-09-19 11:11:27.522328, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:27.777014, 08:00:00:00:00:00, -2, -77
2025-09-19 11:11:27.817363, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:27.996224, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:28.081972, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:28.120475, 00:00:00:00:00:10, -3, -51
2025-09-19 11:11:28.290655, 00:00:00:00:00:04, -2, -56
2025-09-19 11:11:28.383428, 00:00:00:00:00:02, -4, -75
2025-09-19 11:11:28.593758, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:28.677473, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:28.682474, 00:00:00:00:00:05, -1, -62
2025-09-19 11:11:28.693221, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:28.717942, 00:00:00:00:00:10, -3, -50
2025-09-19 11:11:28.889971, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:28.992044, 08:00:00:00:00:00, -2, -76
2025-09-19 11:11:29.016192, 00:00:00:00:00:10, -3, -51
2025-09-19 11:11:29.185740, 00:00:00:00:00:04, -2, -56
2025-09-19 11:11:29.280659, 00:00:00:00:00:05, -1, -72
2025-09-19 11:11:29.317089, 00:00:00:00:00:10, -3, -50
2025-09-19 11:11:29.618840, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:29.785094, 00:00:00:00:00:04, -2, -59
2025-09-19 11:11:29.873468, 00:00:00:00:00:02, -4, -76
2025-09-19 11:11:29.902598, 06:00:00:00:00:00, -4, -73
2025-09-19 11:11:29.922583, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:30.087766, 00:00:00:00:00:04, -2, -60
2025-09-19 11:11:30.168360, 00:00:00:00:00:12, -3, -75
2025-09-19 11:11:30.177406, 00:00:00:00:00:02, -4, -70
2025-09-19 11:11:30.226318, 00:00:00:00:00:10, -3, -59
2025-09-19 11:11:30.385527, 00:00:00:00:00:04, -2, -57
2025-09-19 11:11:30.478283, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:30.520360, 06:00:00:00:00:00, -4, -77
2025-09-19 11:11:30.524958, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:30.683992, 00:00:00:00:00:04, -2, -52
2025-09-19 11:11:30.743264, 00:00:00:00:00:05, -1, -70
2025-09-19 11:11:30.777028, 00:00:00:00:00:02, -4, -70
2025-09-19 11:11:30.824280, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:30.984936, 00:00:00:00:00:04, -2, -61
2025-09-19 11:11:31.073544, 00:00:00:00:00:02, -4, -75
2025-09-19 11:11:31.122734, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:31.125687, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:31.283847, 00:00:00:00:00:04, -2, -51
2025-09-19 11:11:31.349013, 00:00:00:00:00:12, -3, -74
2025-09-19 11:11:31.426385, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:31.583642, 00:00:00:00:00:04, -2, -51
2025-09-19 11:11:31.651997, 00:00:00:00:00:12, -3, -76
2025-09-19 11:11:31.722567, 08:00:00:00:00:00, -2, -72
2025-09-19 11:11:31.731800, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:31.882761, 00:00:00:00:00:04, -2, -52
2025-09-19 11:11:31.968705, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:31.991508, 07:00:00:00:00:00, -3, -85
2025-09-19 11:11:32.021347, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:32.033890, 00:00:00:00:00:10, -3, -52
2025-09-19 11:11:32.182616, 00:00:00:00:00:04, -2, -63
2025-09-19 11:11:32.325272, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:32.336126, 00:00:00:00:00:10, -3, -52
2025-09-19 11:11:32.347738, 06:00:00:00:00:00, -4, -76
2025-09-19 11:11:32.484632, 00:00:00:00:00:04, -2, -63
2025-09-19 11:11:32.629401, 00:00:00:00:00:10, -3, -48
2025-09-19 11:11:32.651057, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:32.784007, 00:00:00:00:00:04, -2, -64
2025-09-19 11:11:32.794563, 00:00:00:00:00:05, -1, -73
2025-09-19 11:11:32.862828, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:32.925803, 00:00:00:00:00:10, -3, -54
2025-09-19 11:11:32.929640, 08:00:00:00:00:00, -2, -70
2025-09-19 11:11:32.954071, 06:00:00:00:00:00, -4, -73
2025-09-19 11:11:33.083907, 00:00:00:00:00:04, -2, -54
2025-09-19 11:11:33.150760, 00:00:00:00:00:12, -3, -80
2025-09-19 11:11:33.166454, 00:00:00:00:00:02, -4, -73
2025-09-19 11:11:33.222304, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:33.237061, 08:00:00:00:00:00, -2, -68
2025-09-19 11:11:33.254735, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:33.389890, 00:00:00:00:00:05, -1, -79
2025-09-19 11:11:33.517763, 00:00:00:00:00:10, -3, -52
2025-09-19 11:11:33.541392, 08:00:00:00:00:00, -2, -70
2025-09-19 11:11:33.555729, 06:00:00:00:00:00, -4, -76
2025-09-19 11:11:33.693932, 00:00:00:00:00:04, -2, -63
2025-09-19 11:11:33.858154, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:33.988841, 00:00:00:00:00:05, -1, -79
2025-09-19 11:11:33.997532, 00:00:00:00:00:04, -2, -61
2025-09-19 11:11:34.053244, 00:00:00:00:00:12, -3, -77
2025-09-19 11:11:34.112712, 00:00:00:00:00:10, -3, -47
2025-09-19 11:11:34.151803, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:34.163762, 06:00:00:00:00:00, -4, -71
2025-09-19 11:11:34.300898, 00:00:00:00:00:04, -2, -62
2025-09-19 11:11:34.365728, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:34.415799, 00:00:00:00:00:10, -3, -48
2025-09-19 11:11:34.451329, 08:00:00:00:00:00, -2, -72
2025-09-19 11:11:34.465047, 06:00:00:00:00:00, -4, -76
2025-09-19 11:11:34.604293, 00:00:00:00:00:04, -2, -64
2025-09-19 11:11:34.663374, 00:00:00:00:00:02, -4, -74
2025-09-19 11:11:34.711283, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:34.892277, 00:00:00:00:00:05, -1, -73
2025-09-19 11:11:35.014864, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:35.051181, 08:00:00:00:00:00, -2, -77
2025-09-19 11:11:35.079644, 06:00:00:00:00:00, -4, -75
2025-09-19 11:11:35.190218, 00:00:00:00:00:05, -1, -76
2025-09-19 11:11:35.201145, 00:00:00:00:00:04, -2, -53
2025-09-19 11:11:35.263995, 00:00:00:00:00:02, -4, -75
2025-09-19 11:11:35.271522, 00:00:00:00:00:12, -3, -76
2025-09-19 11:11:35.310187, 00:00:00:00:00:10, -3, -52
2025-09-19 11:11:35.356853, 08:00:00:00:00:00, -2, -76
2025-09-19 11:11:35.499051, 00:00:00:00:00:04, -2, -52
2025-09-19 11:11:35.561452, 00:00:00:00:00:02, -4, -77
2025-09-19 11:11:35.608953, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:35.692106, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:35.804827, 00:00:00:00:00:04, -2, -52
2025-09-19 11:11:35.872118, 00:00:00:00:00:12, -3, -77
2025-09-19 11:11:35.910140, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:35.958929, 08:00:00:00:00:00, -2, -76
2025-09-19 11:11:36.105238, 00:00:00:00:00:04, -2, -51
2025-09-19 11:11:36.169088, 00:00:00:00:00:12, -3, -75
2025-09-19 11:11:36.207390, 00:00:00:00:00:10, -3, -48
2025-09-19 11:11:36.266730, 08:00:00:00:00:00, -2, -76
2025-09-19 11:11:36.298375, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:36.379073, 00:00:00:00:00:05, -1, -76
2025-09-19 11:11:36.409639, 00:00:00:00:00:04, -2, -52
2025-09-19 11:11:36.508855, 00:00:00:00:00:10, -3, -51
2025-09-19 11:11:36.602128, 06:00:00:00:00:00, -4, -77
2025-09-19 11:11:36.716450, 00:00:00:00:00:04, -2, -53
2025-09-19 11:11:36.777521, 00:00:00:00:00:12, -3, -77
2025-09-19 11:11:36.874122, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:36.904595, 06:00:00:00:00:00, -4, -76
2025-09-19 11:11:37.018514, 00:00:00:00:00:04, -2, -56
2025-09-19 11:11:37.055538, 00:00:00:00:00:02, -4, -72
2025-09-19 11:11:37.110153, 00:00:00:00:00:10, -3, -53
2025-09-19 11:11:37.324552, 00:00:00:00:00:04, -2, -55
2025-09-19 11:11:37.358456, 00:00:00:00:00:02, -4, -69
2025-09-19 11:11:37.384618, 00:00:00:00:00:12, -3, -80
2025-09-19 11:11:37.413896, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:37.518774, 06:00:00:00:00:00, -4, -72
2025-09-19 11:11:37.565529, 00:00:00:00:00:05, -1, -74
2025-09-19 11:11:37.626186, 00:00:00:00:00:04, -2, -53
2025-09-19 11:11:37.658351, 00:00:00:00:00:02, -4, -70
2025-09-19 11:11:37.710097, 00:00:00:00:00:10, -3, -58
2025-09-19 11:11:37.778657, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:37.828407, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:37.923785, 00:00:00:00:00:04, -2, -53
2025-09-19 11:11:38.086338, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:38.132034, 06:00:00:00:00:00, -4, -75
2025-09-19 11:11:38.228508, 00:00:00:00:00:04, -2, -53
2025-09-19 11:11:38.315110, 00:00:00:00:00:10, -3, -57
2025-09-19 11:11:38.389657, 08:00:00:00:00:00, -2, -73
2025-09-19 11:11:38.434653, 06:00:00:00:00:00, -4, -72
2025-09-19 11:11:38.616752, 00:00:00:00:00:10, -3, -55
2025-09-19 11:11:38.697351, 08:00:00:00:00:00, -2, -71
2025-09-19 11:11:38.738495, 06:00:00:00:00:00, -4, -68
2025-09-19 11:11:39.003252, 08:00:00:00:00:00, -2, -71
2025-09-19 11:11:39.043381, 06:00:00:00:00:00, -4, -74
2025-09-19 11:11:39.048792, 00:00:00:00:00:05, -1, -75
2025-09-19 11:11:39.188950, 00:00:00:00:00:12, -3, -86
2025-09-19 11:11:39.217725, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:39.342162, 00:00:00:00:00:05, -1, -73
2025-09-19 11:11:39.521655, 00:00:00:00:00:10, -3, -56
2025-09-19 11:11:39.605599, 08:00:00:00:00:00, -2, -72
2025-09-19 11:11:39.644334, 00:00:00:00:00:05, -1, -73
2025-09-19 11:11:39.734162, 00:00:00:00:00:04, -2, -56
2025-09-19 11:11:39.818502, 00:00:00:00:00:10, -3, -49
2025-09-19 11:11:39.905024, 08:00:00:00:00:00, -2, -74
2025-09-19 11:11:40.033299, 00:00:00:00:00:04, -2, -52
2025-09-19 11:11:40.070576, 00:00:00:00:00:02, -4, -71
