2025-09-19 10:57:57.298683, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:57.318703, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:57.473678, 08:00:00:00:00:00, -2, -51
2025-09-19 10:57:57.554138, 00:00:00:00:00:04, -2, -73
2025-09-19 10:57:57.597555, 00:00:00:00:00:12, -3, -42
2025-09-19 10:57:57.619685, 00:00:00:00:00:10, -3, -64
2025-09-19 10:57:58.078794, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:58.205610, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:58.218949, 06:00:00:00:00:00, -4, -77
2025-09-19 10:57:58.221217, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:58.381690, 08:00:00:00:00:00, -2, -49
2025-09-19 10:57:58.446874, 00:00:00:00:00:04, -2, -76
2025-09-19 10:57:58.523149, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:58.525901, 06:00:00:00:00:00, -4, -79
2025-09-19 10:57:58.688325, 08:00:00:00:00:00, -2, -47
2025-09-19 10:57:58.751731, 00:00:00:00:00:04, -2, -75
2025-09-19 10:57:58.818112, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:58.990103, 08:00:00:00:00:00, -2, -50
2025-09-19 10:57:59.054127, 00:00:00:00:00:04, -2, -80
2025-09-19 10:57:59.112550, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:59.115133, 00:00:00:00:00:10, -3, -65
2025-09-19 10:57:59.417343, 00:00:00:00:00:10, -3, -69
2025-09-19 10:57:59.418864, 00:00:00:00:00:12, -3, -41
2025-09-19 10:57:59.720524, 00:00:00:00:00:10, -3, -68
2025-09-19 10:57:59.901596, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:00.009046, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:00.022679, 00:00:00:00:00:10, -3, -69
2025-09-19 10:58:00.049648, 06:00:00:00:00:00, -4, -73
2025-09-19 10:58:00.207173, 08:00:00:00:00:00, -2, -51
2025-09-19 10:58:00.264053, 00:00:00:00:00:04, -2, -76
2025-09-19 10:58:00.305625, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:00.323740, 00:00:00:00:00:10, -3, -70
2025-09-19 10:58:00.509586, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:00.595837, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:00.628481, 00:00:00:00:00:10, -3, -71
2025-09-19 10:58:00.814590, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:00.870865, 00:00:00:00:00:04, -2, -76
2025-09-19 10:58:00.931367, 00:00:00:00:00:10, -3, -71
2025-09-19 10:58:01.115187, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:01.171345, 00:00:00:00:00:04, -2, -75
2025-09-19 10:58:01.183786, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:01.231501, 00:00:00:00:00:10, -3, -64
2025-09-19 10:58:01.258456, 06:00:00:00:00:00, -4, -75
2025-09-19 10:58:01.418287, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:01.472477, 00:00:00:00:00:04, -2, -77
2025-09-19 10:58:01.485368, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:01.527807, 00:00:00:00:00:10, -3, -68
2025-09-19 10:58:01.723981, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:01.774353, 00:00:00:00:00:04, -2, -77
2025-09-19 10:58:01.781530, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:02.028423, 08:00:00:00:00:00, -2, -51
2025-09-19 10:58:02.079625, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:02.131024, 00:00:00:00:00:10, -3, -67
2025-09-19 10:58:02.336689, 08:00:00:00:00:00, -2, -51
2025-09-19 10:58:02.377726, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:02.431307, 00:00:00:00:00:10, -3, -79
2025-09-19 10:58:02.633982, 08:00:00:00:00:00, -2, -53
2025-09-19 10:58:02.680957, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:02.936642, 08:00:00:00:00:00, -2, -73
2025-09-19 10:58:02.979187, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:03.243719, 08:00:00:00:00:00, -2, -76
2025-09-19 10:58:03.276395, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:03.323515, 00:00:00:00:00:10, -3, -75
2025-09-19 10:58:03.614598, 00:00:00:00:00:10, -3, -78
2025-09-19 10:58:03.886001, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:03.906442, 00:00:00:00:00:10, -3, -77
2025-09-19 10:58:04.156494, 08:00:00:00:00:00, -2, -79
2025-09-19 10:58:04.186362, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:04.198591, 00:00:00:00:00:10, -3, -70
2025-09-19 10:58:04.464817, 08:00:00:00:00:00, -2, -65
2025-09-19 10:58:04.771486, 08:00:00:00:00:00, -2, -68
2025-09-19 10:58:04.781211, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:05.071215, 08:00:00:00:00:00, -2, -69
2025-09-19 10:58:05.080442, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:05.379853, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:05.382427, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:05.682064, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:05.981475, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:06.280748, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:06.285345, 08:00:00:00:00:00, -2, -69
2025-09-19 10:58:06.878776, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:06.893796, 08:00:00:00:00:00, -2, -66
2025-09-19 10:58:07.179681, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:07.200240, 08:00:00:00:00:00, -2, -69
2025-09-19 10:58:07.481772, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:07.504108, 08:00:00:00:00:00, -2, -71
2025-09-19 10:58:07.783877, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:07.809432, 08:00:00:00:00:00, -2, -66
2025-09-19 10:58:08.071661, 00:00:00:00:00:10, -3, -79
2025-09-19 10:58:08.111987, 08:00:00:00:00:00, -2, -65
2025-09-19 10:58:08.383078, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:08.411561, 08:00:00:00:00:00, -2, -70
2025-09-19 10:58:08.984794, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:09.263978, 00:00:00:00:00:10, -3, -79
2025-09-19 10:58:09.290131, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:09.311733, 08:00:00:00:00:00, -2, -69
2025-09-19 10:58:09.589687, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:09.610700, 08:00:00:00:00:00, -2, -69
2025-09-19 10:58:09.892901, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:09.911362, 08:00:00:00:00:00, -2, -63
2025-09-19 10:58:10.191363, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:10.217416, 08:00:00:00:00:00, -2, -63
2025-09-19 10:58:10.465554, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:10.493201, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:10.519754, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:10.764539, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:10.798258, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:10.820937, 08:00:00:00:00:00, -2, -67
2025-09-19 10:58:11.103039, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:11.128439, 08:00:00:00:00:00, -2, -68
2025-09-19 10:58:11.343981, 00:00:00:00:00:10, -3, -75
2025-09-19 10:58:11.400184, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:11.430395, 08:00:00:00:00:00, -2, -71
2025-09-19 10:58:11.631498, 00:00:00:00:00:10, -3, -77
2025-09-19 10:58:11.734179, 08:00:00:00:00:00, -2, -68
2025-09-19 10:58:11.917310, 00:00:00:00:00:10, -3, -75
2025-09-19 10:58:11.997608, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:12.211845, 00:00:00:00:00:10, -3, -76
2025-09-19 10:58:12.296368, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:12.597265, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:12.634376, 08:00:00:00:00:00, -2, -63
2025-09-19 10:58:12.894253, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:12.937409, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:13.197553, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:13.243986, 08:00:00:00:00:00, -2, -63
2025-09-19 10:58:13.400810, 00:00:00:00:00:10, -3, -76
2025-09-19 10:58:13.499162, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:13.544792, 08:00:00:00:00:00, -2, -61
2025-09-19 10:58:13.800004, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:13.846955, 08:00:00:00:00:00, -2, -63
2025-09-19 10:58:14.002650, 00:00:00:00:00:10, -3, -76
2025-09-19 10:58:14.099193, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:14.297804, 00:00:00:00:00:10, -3, -77
2025-09-19 10:58:14.401164, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:14.638798, 00:00:00:00:00:02, -4, -78
2025-09-19 10:58:14.697436, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:14.762037, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:14.999766, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:15.065372, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:15.301109, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:15.372751, 08:00:00:00:00:00, -2, -63
2025-09-19 10:58:15.495877, 00:00:00:00:00:10, -3, -75
2025-09-19 10:58:15.678879, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:15.799281, 00:00:00:00:00:10, -3, -77
2025-09-19 10:58:15.896789, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:15.982465, 08:00:00:00:00:00, -2, -60
2025-09-19 10:58:16.198645, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:16.287811, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:16.399362, 00:00:00:00:00:10, -3, -75
2025-09-19 10:58:16.502969, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:16.703007, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:16.894820, 08:00:00:00:00:00, -2, -59
2025-09-19 10:58:17.285651, 00:00:00:00:00:10, -3, -76
2025-09-19 10:58:17.333091, 00:00:00:00:00:02, -4, -82
2025-09-19 10:58:17.411025, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:17.500764, 08:00:00:00:00:00, -2, -61
2025-09-19 10:58:17.713841, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:17.801282, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:18.012091, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:18.103235, 08:00:00:00:00:00, -2, -61
2025-09-19 10:58:18.311722, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:18.407672, 08:00:00:00:00:00, -2, -61
2025-09-19 10:58:18.608131, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:18.710418, 08:00:00:00:00:00, -2, -60
2025-09-19 10:58:18.905134, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:19.013344, 08:00:00:00:00:00, -2, -61
2025-09-19 10:58:19.129809, 00:00:00:00:00:02, -4, -79
2025-09-19 10:58:19.202571, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:19.318196, 08:00:00:00:00:00, -2, -63
2025-09-19 10:58:19.426596, 00:00:00:00:00:02, -4, -75
2025-09-19 10:58:19.500323, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:19.623514, 08:00:00:00:00:00, -2, -70
2025-09-19 10:58:19.804850, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:19.922834, 08:00:00:00:00:00, -2, -67
2025-09-19 10:58:20.103560, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:20.224037, 08:00:00:00:00:00, -2, -70
2025-09-19 10:58:20.254483, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:20.404665, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:20.527850, 08:00:00:00:00:00, -2, -69
2025-09-19 10:58:20.558810, 00:00:00:00:00:10, -3, -76
2025-09-19 10:58:20.709488, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:20.856710, 00:00:00:00:00:10, -3, -72
2025-09-19 10:58:21.127225, 08:00:00:00:00:00, -2, -73
2025-09-19 10:58:21.154636, 00:00:00:00:00:10, -3, -78
2025-09-19 10:58:21.307303, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:21.433043, 08:00:00:00:00:00, -2, -78
2025-09-19 10:58:21.456646, 00:00:00:00:00:10, -3, -77
2025-09-19 10:58:21.739176, 08:00:00:00:00:00, -2, -76
2025-09-19 10:58:21.754413, 00:00:00:00:00:10, -3, -76
2025-09-19 10:58:21.909427, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:22.209127, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:22.337341, 08:00:00:00:00:00, -2, -70
2025-09-19 10:58:22.358172, 00:00:00:00:00:10, -3, -83
2025-09-19 10:58:22.512857, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:22.644211, 08:00:00:00:00:00, -2, -73
2025-09-19 10:58:22.817418, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:23.118614, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:23.256010, 08:00:00:00:00:00, -2, -75
2025-09-19 10:58:23.342327, 00:00:00:00:00:02, -4, -76
2025-09-19 10:58:23.559282, 08:00:00:00:00:00, -2, -74
2025-09-19 10:58:23.865249, 00:00:00:00:00:10, -3, -72
2025-09-19 10:58:24.021215, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:24.164211, 00:00:00:00:00:10, -3, -73
2025-09-19 10:58:24.623978, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:24.921653, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:25.225489, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:25.384723, 08:00:00:00:00:00, -2, -68
2025-09-19 10:58:25.820830, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:25.959103, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:25.986456, 08:00:00:00:00:00, -2, -74
2025-09-19 10:58:26.257014, 00:00:00:00:00:10, -3, -77
2025-09-19 10:58:26.290038, 08:00:00:00:00:00, -2, -77
2025-09-19 10:58:26.420061, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:26.589027, 08:00:00:00:00:00, -2, -71
2025-09-19 10:58:26.719111, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:27.026067, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:27.194204, 08:00:00:00:00:00, -2, -71
2025-09-19 10:58:27.331603, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:27.500638, 08:00:00:00:00:00, -2, -66
2025-09-19 10:58:27.763473, 00:00:00:00:00:10, -3, -80
2025-09-19 10:58:27.806719, 08:00:00:00:00:00, -2, -72
2025-09-19 10:58:27.942094, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:28.114423, 08:00:00:00:00:00, -2, -74
2025-09-19 10:58:28.245251, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:28.414289, 08:00:00:00:00:00, -2, -72
2025-09-19 10:58:28.720540, 08:00:00:00:00:00, -2, -76
2025-09-19 10:58:28.846848, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:29.148316, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:29.333902, 08:00:00:00:00:00, -2, -78
2025-09-19 10:58:29.452961, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:29.641867, 08:00:00:00:00:00, -2, -64
2025-09-19 10:58:30.243012, 08:00:00:00:00:00, -2, -76
2025-09-19 10:58:30.356794, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:30.459259, 00:00:00:00:00:10, -3, -79
2025-09-19 10:58:30.547970, 08:00:00:00:00:00, -2, -78
2025-09-19 10:58:30.653989, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:30.950451, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:31.153921, 08:00:00:00:00:00, -2, -72
2025-09-19 10:58:31.252052, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:31.358049, 00:00:00:00:00:10, -3, -77
2025-09-19 10:58:31.456661, 08:00:00:00:00:00, -2, -83
2025-09-19 10:58:31.558022, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:31.656783, 00:00:00:00:00:10, -3, -77
2025-09-19 10:58:31.864375, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:32.059445, 08:00:00:00:00:00, -2, -77
2025-09-19 10:58:32.363569, 08:00:00:00:00:00, -2, -80
2025-09-19 10:58:32.470615, 00:00:00:00:00:12, -3, -40
2025-09-19 10:58:32.670295, 08:00:00:00:00:00, -2, -58
2025-09-19 10:58:32.773831, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:32.852967, 00:00:00:00:00:10, -3, -72
2025-09-19 10:58:32.976707, 08:00:00:00:00:00, -2, -52
2025-09-19 10:58:33.075833, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:33.147476, 00:00:00:00:00:10, -3, -68
2025-09-19 10:58:33.279592, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:33.289426, 06:00:00:00:00:00, -4, -79
2025-09-19 10:58:33.376988, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:33.446390, 00:00:00:00:00:10, -3, -62
2025-09-19 10:58:33.485637, 00:00:00:00:00:04, -2, -77
2025-09-19 10:58:33.580009, 08:00:00:00:00:00, -2, -48
2025-09-19 10:58:33.743080, 00:00:00:00:00:10, -3, -63
2025-09-19 10:58:33.781804, 00:00:00:00:00:04, -2, -74
2025-09-19 10:58:33.888205, 08:00:00:00:00:00, -2, -48
2025-09-19 10:58:33.978540, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:34.042685, 00:00:00:00:00:10, -3, -69
2025-09-19 10:58:34.081485, 00:00:00:00:00:04, -2, -76
2025-09-19 10:58:34.187656, 08:00:00:00:00:00, -2, -51
2025-09-19 10:58:34.278079, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:34.345812, 00:00:00:00:00:10, -3, -68
2025-09-19 10:58:34.378526, 00:00:00:00:00:04, -2, -74
2025-09-19 10:58:34.495328, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:34.584126, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:34.642900, 00:00:00:00:00:10, -3, -68
2025-09-19 10:58:34.680150, 00:00:00:00:00:04, -2, -73
2025-09-19 10:58:34.797877, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:34.882598, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:34.942919, 00:00:00:00:00:10, -3, -67
2025-09-19 10:58:35.104629, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:35.241445, 00:00:00:00:00:10, -3, -68
2025-09-19 10:58:35.274179, 00:00:00:00:00:04, -2, -76
2025-09-19 10:58:35.491636, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:35.543311, 00:00:00:00:00:10, -3, -68
2025-09-19 10:58:35.575507, 00:00:00:00:00:04, -2, -76
2025-09-19 10:58:35.718179, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:35.790450, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:35.846183, 00:00:00:00:00:10, -3, -72
2025-09-19 10:58:36.022530, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:36.084065, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:36.144558, 00:00:00:00:00:10, -3, -70
2025-09-19 10:58:36.179527, 00:00:00:00:00:04, -2, -76
2025-09-19 10:58:36.328427, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:36.331124, 06:00:00:00:00:00, -4, -80
2025-09-19 10:58:36.377910, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:36.438833, 00:00:00:00:00:10, -3, -70
2025-09-19 10:58:36.635480, 06:00:00:00:00:00, -4, -82
2025-09-19 10:58:36.664496, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:36.933628, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:36.959273, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:37.033926, 00:00:00:00:00:10, -3, -74
2025-09-19 10:58:37.232420, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:37.237370, 06:00:00:00:00:00, -4, -78
2025-09-19 10:58:37.250255, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:37.328972, 00:00:00:00:00:10, -3, -70
2025-09-19 10:58:37.386254, 00:00:00:00:00:04, -2, -75
2025-09-19 10:58:37.532374, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:37.544318, 06:00:00:00:00:00, -4, -75
2025-09-19 10:58:37.548732, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:37.631593, 00:00:00:00:00:10, -3, -71
2025-09-19 10:58:37.831549, 08:00:00:00:00:00, -2, -48
2025-09-19 10:58:37.844422, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:37.935668, 00:00:00:00:00:10, -3, -69
2025-09-19 10:58:38.130715, 08:00:00:00:00:00, -2, -57
2025-09-19 10:58:38.235393, 00:00:00:00:00:10, -3, -67
2025-09-19 10:58:38.429255, 08:00:00:00:00:00, -2, -59
2025-09-19 10:58:38.449173, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:38.455506, 06:00:00:00:00:00, -4, -73
2025-09-19 10:58:38.533110, 00:00:00:00:00:10, -3, -69
2025-09-19 10:58:38.582358, 00:00:00:00:00:04, -2, -76
2025-09-19 10:58:38.753934, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:38.836768, 00:00:00:00:00:10, -3, -69
2025-09-19 10:58:38.877392, 00:00:00:00:00:04, -2, -75
2025-09-19 10:58:39.035760, 08:00:00:00:00:00, -2, -75
2025-09-19 10:58:39.331493, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:39.341438, 08:00:00:00:00:00, -2, -57
2025-09-19 10:58:39.435840, 00:00:00:00:00:10, -3, -70
2025-09-19 10:58:39.626811, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:39.735864, 00:00:00:00:00:10, -3, -71
2025-09-19 10:58:39.780567, 00:00:00:00:00:04, -2, -78
2025-09-19 10:58:39.917180, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:39.949715, 08:00:00:00:00:00, -2, -58
2025-09-19 10:58:40.040149, 00:00:00:00:00:10, -3, -71
2025-09-19 10:58:40.073616, 00:00:00:00:00:05, -1, -78
2025-09-19 10:58:40.212312, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:40.255269, 08:00:00:00:00:00, -2, -57
2025-09-19 10:58:40.509547, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:40.553864, 08:00:00:00:00:00, -2, -57
2025-09-19 10:58:40.608488, 06:00:00:00:00:00, -4, -78
2025-09-19 10:58:40.812079, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:40.942546, 00:00:00:00:00:10, -3, -70
2025-09-19 10:58:41.108134, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:41.157828, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:41.224645, 06:00:00:00:00:00, -4, -78
2025-09-19 10:58:41.239108, 00:00:00:00:00:10, -3, -72
2025-09-19 10:58:41.407660, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:41.459327, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:41.540588, 00:00:00:00:00:10, -3, -68
2025-09-19 10:58:41.579274, 00:00:00:00:00:04, -2, -75
2025-09-19 10:58:41.705145, 00:00:00:00:00:12, -3, -45
2025-09-19 10:58:41.765449, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:41.833302, 06:00:00:00:00:00, -4, -73
2025-09-19 10:58:41.839285, 00:00:00:00:00:10, -3, -68
2025-09-19 10:58:41.863235, 00:00:00:00:00:05, -1, -77
2025-09-19 10:58:42.000192, 00:00:00:00:00:12, -3, -47
2025-09-19 10:58:42.066531, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:42.141321, 00:00:00:00:00:10, -3, -69
2025-09-19 10:58:42.179297, 00:00:00:00:00:04, -2, -77
2025-09-19 10:58:42.304610, 00:00:00:00:00:12, -3, -45
2025-09-19 10:58:42.372421, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:42.483030, 00:00:00:00:00:04, -2, -75
2025-09-19 10:58:42.607579, 00:00:00:00:00:12, -3, -45
2025-09-19 10:58:42.740426, 00:00:00:00:00:10, -3, -71
2025-09-19 10:58:42.909587, 00:00:00:00:00:12, -3, -46
2025-09-19 10:58:42.974404, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:43.280491, 08:00:00:00:00:00, -2, -48
2025-09-19 10:58:43.340109, 00:00:00:00:00:10, -3, -65
2025-09-19 10:58:43.508857, 00:00:00:00:00:12, -3, -47
2025-09-19 10:58:43.586794, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:43.644578, 00:00:00:00:00:10, -3, -66
2025-09-19 10:58:43.670042, 06:00:00:00:00:00, -4, -78
2025-09-19 10:58:43.805669, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:43.885685, 08:00:00:00:00:00, -2, -50
2025-09-19 10:58:43.942136, 00:00:00:00:00:10, -3, -64
2025-09-19 10:58:44.109991, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:44.190058, 08:00:00:00:00:00, -2, -48
2025-09-19 10:58:44.238492, 00:00:00:00:00:10, -3, -75
2025-09-19 10:58:44.285934, 00:00:00:00:00:04, -2, -79
2025-09-19 10:58:44.406795, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:44.494284, 08:00:00:00:00:00, -2, -47
2025-09-19 10:58:44.538518, 00:00:00:00:00:10, -3, -73
2025-09-19 10:58:44.704751, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:44.799449, 08:00:00:00:00:00, -2, -49
2025-09-19 10:58:44.833308, 00:00:00:00:00:10, -3, -75
2025-09-19 10:58:44.999764, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:45.101852, 08:00:00:00:00:00, -2, -51
2025-09-19 10:58:45.290490, 00:00:00:00:00:12, -3, -41
2025-09-19 10:58:45.409776, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:45.432927, 00:00:00:00:00:10, -3, -78
2025-09-19 10:58:45.579598, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:45.713762, 08:00:00:00:00:00, -2, -62
2025-09-19 10:58:45.867542, 00:00:00:00:00:12, -3, -42
2025-09-19 10:58:46.020952, 08:00:00:00:00:00, -2, -72
2025-09-19 10:58:46.163189, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:46.327870, 08:00:00:00:00:00, -2, -70
2025-09-19 10:58:46.464528, 00:00:00:00:00:12, -3, -43
2025-09-19 10:58:46.769541, 00:00:00:00:00:12, -3, -44
2025-09-19 10:58:46.929527, 08:00:00:00:00:00, -2, -63
2025-09-19 10:58:47.067649, 00:00:00:00:00:12, -3, -43
